1578833099,0.591
1578833109,0.593
1578833119,0.597
1578833129,0.588
1578833139,0.587
1578833149,0.591
1578833159,0.592
1578833169,0.594
1578833179,0.586
1578833189,0.596
1578833199,0.592
1578833209,0.591
1578833219,0.594
1578833229,0.588
1578833239,0.589
1578833249,0.588
1578833259,0.589
1578833269,0.587
1578833279,0.591
1578833289,0.596
1578833299,0.594
1578833309,0.592
1578833319,0.588
1578833329,0.587
1578833339,0.59
1578833349,0.589
1578833359,0.59
1578833369,0.592
1578833379,0.593
1578833389,0.589
1578833399,0.585
1578833409,0.59
1578833419,0.586
1578833429,0.591
1578833439,0.594
1578833449,0.598
1578833459,0.588
1578833469,0.592
1578833479,0.593
1578833489,0.589
1578833499,0.595
1578833509,0.588
1578833519,0.592
1578833529,0.591
1578833539,0.587
1578833549,0.586
1578833559,0.594
1578833569,0.594
1578833579,0.589
1578833589,0.592
1578833599,0.591
1578833609,0.59
1578833619,0.596
1578833629,0.591
1578833639,0.595
1578833649,0.593
1578833659,0.598
1578833669,0.589
1578833679,0.591
1578833689,0.589
1578833699,0.592
1578833709,0.596
1578833719,0.59
1578833729,0.588
1578833739,0.587
1578833749,0.591
1578833759,0.59
1578833769,0.596
1578833779,0.588
1578833789,0.589
1578833799,0.589
1578833809,0.594
1578833819,0.59
1578833829,0.595
1578833839,0.593
1578833849,0.591
1578833859,0.587
1578833869,0.593
1578833879,0.589
1578833889,0.592
1578833899,0.591
1578833909,0.593
1578833919,0.583
1578833929,0.592
1578833939,0.59
1578833949,0.59
1578833959,0.591
1578833969,0.587
1578833979,0.593
1578833989,0.595
1578833999,0.587
1578834009,0.589
1578834019,0.592
1578834029,0.59
1578834039,0.585
1578834049,0.594
1578834059,0.587
1578834069,0.589
1578834079,0.588
1578834089,0.589
1578834099,0.592
1578834109,0.589
1578834119,0.586
1578834129,0.587
1578834139,0.589
1578834149,0.59
1578834159,0.589
1578834169,0.585
1578834179,0.589
1578834189,0.594
1578834199,0.594
1578834209,0.59
1578834219,0.596
1578834229,0.59
1578834239,0.589
1578834249,0.59
1578834259,0.589
1578834269,0.589
1578834279,0.592
1578834289,0.59
1578834299,0.592
1578834309,0.585
1578834319,0.594
1578834329,0.589
1578834339,0.586
1578834349,0.588
1578834359,0.585
1578834369,0.59
1578834379,0.589
1578834389,0.592
1578834399,0.591
1578834409,0.593
1578834419,0.589
1578834429,0.591
1578834439,0.588
1578834449,0.591
1578834459,0.591
1578834469,0.592
1578834479,0.586
1578834489,0.591
1578834499,0.59
1578834509,0.59
1578834519,0.593
1578834529,0.59
1578834539,0.592
1578834549,0.59
1578834559,0.592
1578834569,0.59
1578834579,0.59
1578834589,0.585
1578834599,0.59
1578834609,0.591
1578834619,0.594
1578834629,0.595
1578834639,0.593
1578834649,0.591
1578834659,0.593
1578834669,0.593
1578834679,0.59
1578834689,0.589
1578834699,0.591
1578834709,0.591
1578834719,0.592
1578834729,0.589
1578834739,0.593
1578834749,0.587
1578834759,0.591
1578834769,0.589
1578834779,0.589
1578834789,0.592
1578834799,0.592
1578834809,0.588
1578834819,0.599
1578834829,0.587
1578834839,0.588
1578834849,0.588
1578834859,0.589
1578834869,0.594
1578834879,0.596
1578834889,0.594
1578834899,0.589
1578834909,0.588
1578834919,0.59
1578834929,0.593
1578834939,0.59
1578834949,0.594
1578834959,0.591
1578834969,0.59
1578834979,0.59
1578834989,0.588
1578834999,0.59
1578835009,0.594
1578835019,0.59
1578835029,0.591
1578835039,0.591
1578835049,0.596
1578835059,0.589
1578835069,0.592
1578835079,0.593
1578835089,0.59
1578835099,0.59
1578835109,0.586
1578835119,0.587
1578835129,0.591
1578835139,0.598
1578835149,0.594
1578835159,0.588
1578835169,0.59
1578835179,0.589
1578835189,0.588
1578835199,0.594
1578835209,0.59
1578835219,0.594
1578835229,0.582
1578835239,0.586
1578835249,0.589
1578835259,0.588
1578835269,0.587
1578835279,0.592
1578835289,0.594
1578835299,0.589
1578835309,0.592
1578835319,0.593
1578835329,0.589
1578835339,0.589
1578835349,0.587
1578835359,0.591
1578835369,0.593
1578835379,0.586
1578835389,0.593
1578835399,0.594
1578835409,0.588
1578835419,0.59
1578835429,0.586
1578835439,0.59
1578835449,0.59
1578835459,0.594
1578835469,0.589
1578835479,0.591
1578835489,0.589
1578835499,0.596
1578835509,0.593
1578835519,0.592
1578835529,0.587
1578835539,0.588
1578835549,0.596
1578835559,0.592
1578835569,0.593
1578835579,0.592
1578835589,0.591
1578835599,0.595
1578835609,0.592
1578835619,0.592
1578835629,0.59
1578835639,0.589
1578835649,0.596
1578835659,0.592
1578835669,0.592
1578835679,0.593
1578835689,0.591
1578835699,0.589
1578835709,0.591
1578835719,0.591
1578835729,0.587
1578835739,0.588
1578835749,0.592
1578835759,0.588
1578835769,0.589
1578835779,0.587
1578835789,0.592
1578835799,0.591
1578835809,0.587
1578835819,0.591
1578835829,0.591
1578835839,0.594
1578835849,0.592
1578835859,0.589
1578835869,0.589
1578835879,0.583
1578835889,0.594
1578835899,0.589
1578835909,0.583
1578835919,0.588
1578835929,0.592
1578835939,0.589
1578835949,0.589
1578835959,0.595
1578835969,0.59
1578835979,0.59
1578835989,0.594
1578835999,0.591
1578836009,0.596
1578836019,0.591
1578836029,0.594
1578836039,0.597
1578836049,0.59
1578836059,0.592
1578836069,0.589
1578836079,0.594
1578836089,0.59
1578836099,0.593
1578836109,0.592
1578836119,0.588
1578836129,0.591
1578836139,0.594
1578836149,0.586
1578836159,0.594
1578836169,0.591
1578836179,0.593
1578836189,0.589
1578836199,0.59
1578836209,0.594
1578836219,0.594
1578836229,0.592
1578836239,0.593
1578836249,0.589
1578836259,0.596
1578836269,0.591
1578836279,0.593
1578836289,0.587
1578836299,0.591
1578836309,0.588
1578836319,0.586
1578836329,0.59
1578836339,0.589
1578836349,0.59
1578836359,0.587
1578836369,0.588
1578836379,0.589
1578836389,0.591
1578836399,0.594
1578836409,0.59
1578836419,0.592
1578836429,0.595
1578836439,0.594
1578836449,0.593
1578836459,0.589
1578836469,0.594
1578836479,0.588
1578836489,0.59
1578836499,0.589
1578836509,0.588
1578836519,0.589
1578836529,0.592
1578836539,0.591
1578836549,0.588
1578836559,0.587
1578836569,0.589
1578836579,0.583
1578836589,0.594
1578836599,0.592
1578836609,0.587
1578836619,0.592
1578836629,0.59
1578836639,0.589
1578836649,0.591
1578836659,0.59
1578836669,0.592
1578836679,0.589
1578836689,0.591
1578836699,0.591
1578836709,0.591
1578836719,0.594
1578836729,0.586
1578836739,0.591
1578836749,0.591
1578836759,0.585
1578836769,0.59
1578836779,0.59
1578836789,0.592
1578836799,0.587
1578836809,0.591
1578836819,0.588
1578836829,0.591
1578836839,0.596
1578836849,0.591
1578836859,0.592
1578836869,0.586
1578836879,0.592
1578836889,0.588
1578836899,0.59
1578836909,0.589
1578836919,0.594
1578836929,0.598
1578836939,0.586
1578836949,0.585
1578836959,0.592
1578836969,0.59
1578836979,0.596
1578836989,0.593
1578836999,0.591
1578837009,0.588
1578837019,0.59
1578837029,0.59
1578837039,0.585
1578837049,0.594
1578837059,0.589
1578837069,0.595
1578837079,0.594
1578837089,0.59
1578837099,0.591
1578837109,0.587
1578837119,0.599
1578837129,0.596
1578837139,0.595
1578837149,0.588
1578837159,0.591
1578837169,0.591
1578837179,0.595
1578837189,0.596
1578837199,0.596
1578837209,0.587
1578837219,0.587
1578837229,0.588
1578837239,0.596
1578837249,0.592
1578837259,0.594
1578837269,0.592
1578837279,0.595
1578837289,0.592
1578837299,0.589
1578837309,0.59
1578837319,0.586
1578837329,0.588
1578837339,0.591
1578837349,0.592
1578837359,0.594
1578837369,0.59
1578837379,0.59
1578837389,0.597
1578837399,0.591
1578837409,0.591
1578837419,0.592
1578837429,0.586
1578837439,0.588
1578837449,0.592
1578837459,0.596
1578837469,0.591
1578837479,0.592
1578837489,0.591
1578837499,0.59
1578837509,0.589
1578837519,0.594
1578837529,0.591
1578837539,0.59
1578837549,0.592
1578837559,0.59
1578837569,0.589
1578837579,0.592
1578837589,0.591
1578837599,0.591
1578837609,0.59
1578837619,0.59
1578837629,0.591
1578837639,0.595
1578837649,0.585
1578837659,0.59
1578837669,0.594
1578837679,0.589
1578837689,0.583
1578837699,0.587
1578837709,0.586
1578837719,0.592
1578837729,0.592
1578837739,0.59
1578837749,0.588
1578837759,0.589
1578837769,0.587
1578837779,0.586
1578837789,0.59
1578837799,0.59
1578837809,0.593
1578837819,0.592
1578837829,0.596
1578837839,0.596
1578837849,0.595
1578837859,0.591
1578837869,0.593
1578837879,0.596
1578837889,0.589
1578837899,0.591
1578837909,0.589
1578837919,0.586
1578837929,0.589
1578837939,0.595
1578837949,0.593
1578837959,0.593
1578837969,0.596
1578837979,0.593
1578837989,0.596
1578837999,0.591
1578838009,0.596
1578838019,0.598
1578838029,0.593
1578838039,0.589
1578838049,0.593
1578838059,0.595
1578838069,0.593
1578838079,0.596
1578838089,0.595
1578838099,0.592
1578838109,0.59
1578838119,0.59
1578838129,0.59
1578838139,0.595
1578838149,0.592
1578838159,0.596
1578838169,0.596
1578838179,0.596
1578838189,0.592
1578838199,0.595
1578838209,0.596
1578838219,0.596
1578838229,0.596
1578838239,0.591
1578838249,0.591
1578838259,0.595
1578838269,0.59
1578838279,0.596
1578838289,0.593
1578838299,0.593
1578838309,0.595
1578838319,0.588
1578838329,0.587
1578838339,0.596
1578838349,0.595
1578838359,0.593
1578838369,0.594
1578838379,0.592
1578838389,0.597
1578838399,0.592
1578838409,0.592
1578838419,0.59
1578838429,0.594
1578838439,0.594
1578838449,0.591
1578838459,0.594
1578838469,0.592
1578838479,0.59
1578838489,0.591
1578838499,0.588
1578838509,0.589
1578838519,0.587
1578838529,0.589
1578838539,0.589
1578838549,0.591
1578838559,0.587
1578838569,0.591
1578838579,0.59
1578838589,0.589
1578838599,0.595
1578838609,0.594
1578838619,0.59
1578838629,0.591
1578838639,0.586
1578838649,0.597
1578838659,0.594
1578838669,0.59
1578838679,0.588
1578838689,0.593
1578838699,0.586
1578838709,0.594
1578838719,0.592
1578838729,0.589
1578838739,0.595
1578838749,0.592
1578838759,0.588
1578838769,0.59
1578838779,0.592
1578838789,0.586
1578838799,0.59
1578838809,0.583
1578838819,0.589
1578838829,0.589
1578838839,0.588
1578838849,0.592
1578838859,0.591
1578838869,0.589
1578838879,0.59
1578838889,0.588
1578838899,0.59
1578838909,0.588
1578838919,0.594
1578838929,0.591
1578838939,0.591
1578838949,0.591
1578838959,0.589
1578838969,0.585
1578838979,0.592
1578838989,0.588
1578838999,0.591
1578839009,0.588
1578839019,0.59
1578839029,0.594
1578839039,0.588
1578839049,0.594
1578839059,0.595
1578839069,0.592
1578839079,0.59
1578839089,0.592
1578839099,0.593
1578839109,0.595
1578839119,0.59
1578839129,0.588
1578839139,0.59
1578839149,0.588
1578839159,0.591
1578839169,0.594
1578839179,0.588
1578839189,0.591
1578839199,0.587
1578839209,0.594
1578839219,0.589
1578839229,0.592
1578839239,0.583
1578839249,0.59
1578839259,0.591
1578839269,0.591
1578839279,0.589
1578839289,0.591
1578839299,0.592
1578839309,0.585
1578839319,0.592
1578839329,0.589
1578839339,0.593
1578839349,0.587
1578839359,0.589
1578839369,0.589
1578839379,0.588
1578839389,0.591
1578839399,0.593
1578839409,0.587
1578839419,0.591
1578839429,0.593
1578839439,0.593
1578839449,0.596
1578839459,0.589
1578839469,0.59
1578839479,0.594
1578839489,0.591
1578839499,0.592
1578839509,0.59
1578839519,0.589
1578839529,0.589
1578839539,0.591
1578839549,0.59
1578839559,0.589
1578839569,0.591
1578839579,0.588
1578839589,0.591
1578839599,0.592
1578839609,0.594
1578839619,0.588
1578839629,0.588
1578839639,0.59
1578839649,0.592
1578839659,0.595
1578839669,0.592
1578839679,0.592
1578839689,0.59
1578839699,0.592
1578839709,0.589
1578839719,0.592
1578839729,0.589
1578839739,0.587
1578839749,0.594
1578839759,0.596
1578839769,0.588
1578839779,0.586
1578839789,0.591
1578839799,0.585
1578839809,0.592
1578839819,0.587
1578839829,0.592
1578839839,0.59
1578839849,0.594
1578839859,0.587
1578839869,0.59
1578839879,0.587
1578839889,0.589
1578839899,0.592
1578839909,0.588
1578839919,0.591
1578839929,0.59
1578839939,0.593
1578839949,0.59
1578839959,0.591
1578839969,0.594
1578839979,0.59
1578839989,0.586
1578839999,0.592
1578840009,0.595
1578840019,0.59
1578840029,0.593
1578840039,0.594
1578840049,0.589
1578840059,0.588
1578840069,0.593
1578840079,0.592
1578840089,0.593
1578840099,0.588
1578840109,0.591
1578840119,0.587
1578840129,0.591
1578840139,0.592
1578840149,0.585
1578840159,0.588
1578840169,0.595
1578840179,0.587
1578840189,0.592
1578840199,0.589
1578840209,0.591
1578840219,0.596
1578840229,0.592
1578840239,0.589
1578840249,0.592
1578840259,0.591
1578840269,0.585
1578840279,0.592
1578840289,0.588
1578840299,0.589
1578840309,0.587
1578840319,0.596
1578840329,0.592
1578840339,0.594
1578840349,0.596
1578840359,0.593
1578840369,0.59
1578840379,0.588
1578840389,0.587
1578840399,0.588
1578840409,0.59
1578840419,0.591
1578840429,0.59
1578840439,0.589
1578840449,0.587
1578840459,0.589
1578840469,0.589
1578840479,0.588
1578840489,0.591
1578840499,0.589
1578840509,0.595
1578840519,0.593
1578840529,0.59
1578840539,0.59
1578840549,0.594
1578840559,0.593
1578840569,0.592
1578840579,0.589
1578840589,0.585
1578840599,0.588
1578840609,0.589
1578840619,0.592
1578840629,0.59
1578840639,0.59
1578840649,0.591
1578840659,0.593
1578840669,0.589
1578840679,0.593
1578840689,0.591
1578840699,0.592
1578840709,0.592
1578840719,0.589
1578840729,0.589
1578840739,0.592
1578840749,0.595
1578840759,0.586
1578840769,0.589
1578840779,0.593
1578840789,0.591
1578840799,0.591
1578840809,0.588
1578840819,0.587
1578840829,0.588
1578840839,0.589
1578840849,0.583
1578840859,0.591
1578840869,0.592
1578840879,0.589
1578840889,0.587
1578840899,0.588
1578840909,0.588
1578840919,0.591
1578840929,0.589
1578840939,0.589
1578840949,0.589
1578840959,0.592
1578840969,0.593
1578840979,0.583
1578840989,0.588
1578840999,0.591
1578841009,0.592
1578841019,0.594
1578841029,0.59
1578841039,0.587
1578841049,0.591
1578841059,0.589
1578841069,0.59
1578841079,0.59
1578841089,0.594
1578841099,0.596
1578841109,0.594
1578841119,0.588
1578841129,0.587
1578841139,0.591
1578841149,0.586
1578841159,0.591
1578841169,0.588
1578841179,0.592
1578841189,0.591
1578841199,0.587
1578841209,0.592
1578841219,0.593
1578841229,0.591
1578841239,0.586
1578841249,0.587
1578841259,0.588
1578841269,0.594
1578841279,0.595
1578841289,0.592
1578841299,0.591
1578841309,0.589
1578841319,0.588
1578841329,0.591
1578841339,0.591
1578841349,0.59
1578841359,0.591
1578841369,0.591
1578841379,0.593
1578841389,0.587
1578841399,0.59
1578841409,0.59
1578841419,0.591
1578841429,0.589
1578841439,0.593
1578841449,0.588
1578841459,0.592
1578841469,0.59
1578841479,0.589
1578841489,0.593
1578841499,0.588
1578841509,0.592
1578841519,0.587
1578841529,0.588
1578841539,0.581
1578841549,0.587
1578841559,0.587
1578841569,0.592
1578841579,0.59
1578841589,0.589
1578841599,0.591
1578841609,0.592
1578841619,0.588
1578841629,0.591
1578841639,0.588
1578841649,0.587
1578841659,0.594
1578841669,0.587
1578841679,0.587
1578841689,0.596
1578841699,0.594
1578841709,0.593
1578841719,0.59
1578841729,0.59
1578841739,0.583
1578841749,0.59
1578841759,0.592
1578841769,0.589
1578841779,0.591
1578841789,0.598
1578841799,0.59
1578841809,0.595
1578841819,0.59
1578841829,0.588
1578841839,0.594
1578841849,0.591
1578841859,0.59
1578841869,0.589
1578841879,0.593
1578841889,0.59
1578841899,0.59
1578841909,0.585
1578841919,0.59
1578841929,0.586
1578841939,0.592
1578841949,0.599
1578841959,0.59
1578841969,0.589
1578841979,0.595
1578841989,0.591
1578841999,0.592
1578842009,0.59
1578842019,0.591
1578842029,0.59
1578842039,0.589
1578842049,0.588
1578842059,0.589
1578842069,0.588
1578842079,0.593
1578842089,0.593
1578842099,0.587
1578842109,0.592
1578842119,0.593
1578842129,0.59
1578842139,0.59
1578842149,0.589
1578842159,0.589
1578842169,0.587
1578842179,0.596
1578842189,0.59
1578842199,0.593
1578842209,0.591
1578842219,0.59
1578842229,0.59
1578842239,0.589
1578842249,0.596
1578842259,0.593
1578842269,0.592
1578842279,0.588
1578842289,0.59
1578842299,0.59
1578842309,0.59
1578842319,0.593
1578842329,0.594
1578842339,0.591
1578842349,0.595
1578842359,0.591
1578842369,0.592
1578842379,0.588
1578842389,0.593
1578842399,0.589
1578842409,0.592
1578842419,0.593
1578842429,0.592
1578842439,0.592
1578842449,0.59
1578842459,0.589
1578842469,0.588
1578842479,0.59
1578842489,0.589
1578842499,0.592
1578842509,0.597
1578842519,0.589
1578842529,0.59
1578842539,0.589
1578842549,0.593
1578842559,0.59
1578842569,0.593
1578842579,0.593
1578842589,0.593
1578842599,0.591
1578842609,0.588
1578842619,0.591
1578842629,0.589
1578842639,0.591
1578842649,0.598
1578842659,0.589
1578842669,0.594
1578842679,0.597
1578842689,0.591
1578842699,0.594
1578842709,0.59
1578842719,0.591
1578842729,0.591
1578842739,0.595
1578842749,0.59
1578842759,0.588
1578842769,0.591
1578842779,0.59
1578842789,0.597
1578842799,0.593
1578842809,0.589
1578842819,0.59
1578842829,0.591
1578842839,0.593
1578842849,0.592
1578842859,0.598
1578842869,0.59
1578842879,0.591
1578842889,0.595
1578842899,0.592
1578842909,0.594
1578842919,0.59
1578842929,0.589
1578842939,0.592
1578842949,0.595
1578842959,0.591
1578842969,0.592
1578842979,0.587
1578842989,0.588
1578842999,0.596
1578843009,0.594
1578843019,0.591
1578843029,0.592
1578843039,0.591
1578843049,0.593
1578843059,0.592
1578843069,0.591
1578843079,0.588
1578843089,0.592
1578843099,0.592
1578843109,0.589
1578843119,0.592
1578843129,0.59
1578843139,0.592
1578843149,0.593
1578843159,0.591
1578843169,0.592
1578843179,0.589
1578843189,0.59
1578843199,0.598
1578843209,0.596
1578843219,0.589
1578843229,0.596
1578843239,0.588
1578843249,0.59
1578843259,0.589
1578843269,0.591
1578843279,0.594
1578843289,0.593
1578843299,0.594
1578843309,0.592
1578843319,0.595
1578843329,0.591
1578843339,0.59
1578843349,0.595
1578843359,0.595
1578843369,0.595
1578843379,0.592
1578843389,0.592
1578843399,0.587
1578843409,0.59
1578843419,0.592
1578843429,0.593
1578843439,0.594
1578843449,0.596
1578843459,0.597
1578843469,0.592
1578843479,0.587
1578843489,0.588
1578843499,0.593
1578843509,0.593
1578843519,0.598
1578843529,0.596
1578843539,0.591
1578843549,0.597
1578843559,0.595
1578843569,0.592
1578843579,0.592
1578843589,0.59
1578843599,0.589
1578843609,0.594
1578843619,0.592
1578843629,0.59
1578843639,0.588
1578843649,0.592
1578843659,0.596
1578843669,0.595
1578843679,0.598
1578843689,0.596
1578843699,0.596
1578843709,0.593
1578843719,0.597
1578843729,0.592
1578843739,0.596
1578843749,0.591
1578843759,0.596
1578843769,0.592
1578843779,0.603
1578843789,0.594
1578843799,0.593
1578843809,0.593
1578843819,0.592
1578843829,0.594
1578843839,0.592
1578843849,0.597
1578843859,0.593
1578843869,0.591
1578843879,0.59
1578843889,0.591
1578843899,0.597
1578843909,0.595
1578843919,0.593
1578843929,0.592
1578843939,0.589
1578843949,0.593
1578843959,0.596
1578843969,0.597
1578843979,0.593
1578843989,0.595
1578843999,0.596
1578844009,0.597
1578844019,0.594
1578844029,0.597
1578844039,0.589
1578844049,0.595
1578844059,0.592
1578844069,0.597
1578844079,0.595
1578844089,0.593
1578844099,0.592
1578844109,0.589
1578844119,0.595
1578844129,0.593
1578844139,0.594
1578844149,0.59
1578844159,0.596
1578844169,0.594
1578844179,0.589
1578844189,0.595
1578844199,0.595
1578844209,0.591
1578844219,0.594
1578844229,0.595
1578844239,0.597
1578844249,0.591
1578844259,0.59
1578844269,0.594
1578844279,0.589
1578844289,0.596
1578844299,0.597
1578844309,0.59
1578844319,0.592
1578844329,0.593
1578844339,0.595
1578844349,0.592
1578844359,0.594
1578844369,0.596
1578844379,0.59
1578844389,0.599
1578844399,0.592
1578844409,0.598
1578844419,0.591
1578844429,0.593
1578844439,0.592
1578844449,0.595
1578844459,0.598
1578844469,0.598
1578844479,0.594
1578844489,0.593
1578844499,0.591
1578844509,0.599
1578844519,0.591
1578844529,0.592
1578844539,0.591
1578844549,0.595
1578844559,0.595
1578844569,0.591
1578844579,0.596
1578844589,0.592
1578844599,0.587
1578844609,0.601
1578844619,0.594
1578844629,0.595
1578844639,0.598
1578844649,0.598
1578844659,0.593
1578844669,0.593
1578844679,0.591
1578844689,0.596
1578844699,0.593
1578844709,0.594
1578844719,0.596
1578844729,0.597
1578844739,0.596
1578844749,0.59
1578844759,0.592
1578844769,0.59
1578844779,0.594
1578844789,0.592
1578844799,0.593
1578844809,0.593
1578844819,0.588
1578844829,0.591
1578844839,0.595
1578844849,0.597
1578844859,0.601
1578844869,0.598
1578844879,0.594
1578844889,0.6
1578844899,0.594
1578844909,0.6
1578844919,0.596
1578844929,0.592
1578844939,0.592
1578844949,0.596
1578844959,0.591
1578844969,0.6
1578844979,0.592
1578844989,0.59
1578844999,0.594
1578845009,0.6
1578845019,0.596
1578845029,0.589
1578845039,0.592
1578845049,0.594
1578845059,0.594
1578845069,0.589
1578845079,0.592
1578845089,0.595
1578845099,0.593
1578845109,0.594
1578845119,0.592
1578845129,0.595
1578845139,0.592
1578845149,0.595
1578845159,0.592
1578845169,0.595
1578845179,0.594
1578845189,0.593
1578845199,0.598
1578845209,0.601
1578845219,0.602
1578845229,0.593
1578845239,0.598
1578845249,0.595
1578845259,0.596
1578845269,0.591
1578845279,0.597
1578845289,0.593
1578845299,0.597
1578845309,0.593
1578845319,0.599
1578845329,0.593
1578845339,0.597
1578845349,0.595
1578845359,0.592
1578845369,0.598
1578845379,0.593
1578845389,0.595
1578845399,0.594
1578845409,0.591
1578845419,0.595
1578845429,0.591
1578845439,0.593
1578845449,0.595
1578845459,0.593
1578845469,0.594
1578845479,0.599
1578845489,0.595
1578845499,0.595
1578845509,0.592
1578845519,0.594
1578845529,0.593
1578845539,0.595
1578845549,0.594
1578845559,0.598
1578845569,0.598
1578845579,0.593
1578845589,0.597
1578845599,0.597
1578845609,0.595
1578845619,0.597
1578845629,0.596
1578845639,0.591
1578845649,0.596
1578845659,0.601
1578845669,0.593
1578845679,0.589
1578845689,0.596
1578845699,0.592
1578845709,0.591
1578845719,0.589
1578845729,0.601
1578845739,0.597
1578845749,0.596
1578845759,0.594
1578845769,0.597
1578845779,0.59
1578845789,0.592
1578845799,0.594
1578845809,0.594
1578845819,0.599
1578845829,0.598
1578845839,0.598
1578845849,0.593
1578845859,0.593
1578845869,0.594
1578845879,0.592
1578845889,0.604
1578845899,0.591
1578845909,0.595
1578845919,0.597
1578845929,0.596
1578845939,0.593
1578845949,0.59
1578845959,0.599
1578845969,0.594
1578845979,0.595
1578845989,0.598
1578845999,0.6
1578846009,0.597
1578846019,0.599
1578846029,0.595
1578846039,0.602
1578846049,0.599
1578846059,0.593
1578846069,0.593
1578846079,0.597
1578846089,0.596
1578846099,0.593
1578846109,0.595
1578846119,0.592
1578846129,0.593
1578846139,0.6
1578846149,0.592
1578846159,0.594
1578846169,0.593
1578846179,0.593
1578846189,0.591
1578846199,0.6
1578846209,0.594
1578846219,0.597
1578846229,0.597
1578846239,0.595
1578846249,0.595
1578846259,0.594
1578846269,0.6
1578846279,0.597
1578846289,0.602
1578846299,0.599
1578846309,0.592
1578846319,0.595
1578846329,0.596
1578846339,0.6
1578846349,0.591
1578846359,0.593
1578846369,0.598
1578846379,0.596
1578846389,0.597
1578846399,0.596
1578846409,0.597
1578846419,0.599
1578846429,0.595
1578846439,0.598
1578846449,0.591
1578846459,0.593
1578846469,0.596
1578846479,0.596
1578846489,0.594
1578846499,0.593
1578846509,0.593
1578846519,0.594
1578846529,0.595
1578846539,0.592
1578846549,0.594
1578846559,0.596
1578846569,0.594
1578846579,0.596
1578846589,0.594
1578846599,0.597
1578846609,0.593
1578846619,0.595
1578846629,0.597
1578846639,0.595
1578846649,0.595
1578846659,0.594
1578846669,0.596
1578846679,0.597
1578846689,0.594
1578846699,0.593
1578846709,0.598
1578846719,0.593
1578846729,0.595
1578846739,0.594
1578846749,0.593
1578846759,0.599
1578846769,0.596
1578846779,0.592
1578846789,0.591
1578846799,0.596
1578846809,0.599
1578846819,0.597
1578846829,0.592
1578846839,0.593
1578846849,0.598
1578846859,0.595
1578846869,0.598
1578846879,0.594
1578846889,0.6
1578846899,0.593
1578846909,0.6
1578846919,0.594
1578846929,0.594
1578846939,0.595
1578846949,0.597
1578846959,0.599
1578846969,0.597
1578846979,0.597
1578846989,0.594
1578846999,0.597
1578847009,0.599
1578847019,0.598
1578847029,0.598
1578847039,0.595
1578847049,0.593
1578847059,0.594
1578847069,0.596
1578847079,0.593
1578847089,0.592
1578847099,0.597
1578847109,0.593
1578847119,0.6
1578847129,0.595
1578847139,0.598
1578847149,0.597
1578847159,0.598
1578847169,0.598
1578847179,0.6
1578847189,0.593
1578847199,0.598
1578847209,0.598
1578847219,0.594
1578847229,0.594
1578847239,0.597
1578847249,0.593
1578847259,0.595
1578847269,0.6
1578847279,0.594
1578847289,0.598
1578847299,0.598
1578847309,0.595
1578847319,0.598
1578847329,0.594
1578847339,0.593
1578847349,0.596
1578847359,0.599
1578847369,0.599
1578847379,0.604
1578847389,0.6
1578847399,0.594
1578847409,0.594
1578847419,0.597
1578847429,0.597
1578847439,0.596
1578847449,0.595
1578847459,0.6
1578847469,0.597
1578847479,0.593
1578847489,0.598
1578847499,0.592
1578847509,0.597
1578847519,0.595
1578847529,0.597
1578847539,0.598
1578847549,0.596
1578847559,0.597
1578847569,0.597
1578847579,0.595
1578847589,0.598
1578847599,0.595
1578847609,0.601
1578847619,0.589
1578847629,0.595
1578847639,0.598
1578847649,0.598
1578847659,0.591
1578847669,0.593
1578847679,0.595
1578847689,0.593
1578847699,0.594
1578847709,0.597
1578847719,0.599
1578847729,0.6
1578847739,0.599
1578847749,0.594
1578847759,0.596
1578847769,0.597
1578847779,0.597
1578847789,0.599
1578847799,0.599
1578847809,0.598
1578847819,0.599
1578847829,0.598
1578847839,0.597
1578847849,0.601
1578847859,0.596
1578847869,0.599
1578847879,0.591
1578847889,0.596
1578847899,0.595
1578847909,0.594
1578847919,0.597
1578847929,0.595
1578847939,0.598
1578847949,0.598
1578847959,0.597
1578847969,0.596
1578847979,0.594
1578847989,0.596
1578847999,0.597
1578848009,0.594
1578848019,0.601
1578848029,0.596
1578848039,0.594
1578848049,0.598
1578848059,0.596
1578848069,0.593
1578848079,0.598
1578848089,0.591
1578848099,0.593
1578848109,0.598
1578848119,0.597
1578848129,0.601
1578848139,0.595
1578848149,0.598
1578848159,0.597
1578848169,0.592
1578848179,0.595
1578848189,0.599
1578848199,0.6
1578848209,0.593
1578848219,0.599
1578848229,0.602
1578848239,0.595
1578848249,0.598
1578848259,0.597
1578848269,0.593
1578848279,0.594
1578848289,0.592
1578848299,0.597
1578848309,0.588
1578848319,0.601
1578848329,0.597
1578848339,0.593
1578848349,0.601
1578848359,0.596
1578848369,0.597
1578848379,0.598
1578848389,0.594
1578848399,0.597
1578848409,0.595
1578848419,0.598
1578848429,0.597
1578848439,0.597
1578848449,0.594
1578848459,0.595
1578848469,0.599
1578848479,0.597
1578848489,0.597
1578848499,0.596
1578848509,0.598
1578848519,0.598
1578848529,0.597
1578848539,0.592
1578848549,0.597
1578848559,0.596
1578848569,0.597
1578848579,0.595
1578848589,0.6
1578848599,0.596
1578848609,0.597
1578848619,0.593
1578848629,0.598
1578848639,0.601
